Unnamed: 0,author_id,verified_purchase,review_title,reviews,date,reviewer_name,ratings,people_find_helpful,reviewer_profile_url,start_time,end_time,product_name,average_rating,total_reviews,product_category,product_id,brand_name,rank
1458,AF4ADPBNIEKZIJ4QEP7WHZXE455Q,True,perfect,perfect,"November 4, 2019",Élisa Tshinkenke,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4ADPBNIEKZIJ4QEP7WHZXE455Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:24.248564,2020-09-28 18:01:24.404723,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1459,AEARVZPUAWWDDSJSLN23KTJGWMZQ,True,Simple look,For the price very comfortable,"January 9, 2020",Paul N,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEARVZPUAWWDDSJSLN23KTJGWMZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:24.409603,2020-09-28 18:01:24.538434,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1460,AEJBX4QXD3J7G4RCZTGAOL3GZAKA,True,Great for the price,Good quality and comfy,"January 18, 2019",Reece,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEJBX4QXD3J7G4RCZTGAOL3GZAKA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:28.653000,2020-09-28 18:01:28.790987,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1461,AHRFGJLG3R53B6CVMDYM5DWHFLXQ,True,Love this sweater,Love this sweater. Fits great.,"September 12, 2019",Tyler r Ralph rankin,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHRFGJLG3R53B6CVMDYM5DWHFLXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:28.796868,2020-09-28 18:01:28.938361,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1462,AGW4L2DVMZEBX6TTMYRF566PCQ7A,True,Soft,"Great fit, super soft and warm","January 31, 2020",Katie Rolfe,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGW4L2DVMZEBX6TTMYRF566PCQ7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:28.943240,2020-09-28 18:01:29.075977,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1463,AGGXMJCBXMRPONMPXSRANGCK6RMA,True,AMAZING,I love this sweatshirt,"September 25, 2020",Kath Dow,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGGXMJCBXMRPONMPXSRANGCK6RMA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.080856,2020-09-28 18:01:29.225304,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1464,AFNAAFL22LNVWH2WKX4SBMFCDARQ,True,Weird size,"Way too big, weird cut","December 27, 2019",Yannick Poulin,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFNAAFL22LNVWH2WKX4SBMFCDARQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.229208,2020-09-28 18:01:29.368776,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1465,AGN2KIBP6R2ZMV25KUS33SUE4EAQ,True,Conforme à la grandeur et très doux,Très doux,"June 4, 2020",Marie-Pierre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGN2KIBP6R2ZMV25KUS33SUE4EAQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.373656,2020-09-28 18:01:29.511272,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1466,AHHU43YLOV5BF6OMYGLUCC6N7E4A,True,Five Stars,Terrific for the money spent.,"June 18, 2018",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHHU43YLOV5BF6OMYGLUCC6N7E4A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.515174,2020-09-28 18:01:29.646962,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1467,AHUVUSDGHLOLNORUMQWNOHLLTZSQ,True,More than worth the (low) price,"So soft, great fit.","October 23, 2018",Kip,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHUVUSDGHLOLNORUMQWNOHLLTZSQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.651815,2020-09-28 18:01:29.790406,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1468,AENKVWC42YCG6KCRLP2ENWUYZB3A,True,super comfy,This is a super comfy sweater,"March 21, 2020",Ben Rosenzweig,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AENKVWC42YCG6KCRLP2ENWUYZB3A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.795287,2020-09-28 18:01:29.915334,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1469,AFIQ4NJN5KRECAUNJIKSGWWMFCRQ,True,Good quality,Good product reasonable price,"December 29, 2018",jawdat,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIQ4NJN5KRECAUNJIKSGWWMFCRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:29.920213,2020-09-28 18:01:30.054901,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1470,AH2IS5L3I6RPGYEZPSIRR7AKP5MA,True,too short,i was expecting it to be long,"July 9, 2019",Joshua Mendoza,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2IS5L3I6RPGYEZPSIRR7AKP5MA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.167883,2020-09-28 18:01:34.313307,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1471,AFRWF4V5OTCJHDUGUOVZZLZUYVDA,True,Bonne qualité,Parfait bonne qualité,"December 23, 2019",lorraine st-pierre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFRWF4V5OTCJHDUGUOVZZLZUYVDA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.318186,2020-09-28 18:01:34.451897,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1472,AFIULXL46VN2DFFE4J5A4WEIK5BQ,True,Recommande,Qualité prix rien à dire,"May 28, 2020",valerie,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFIULXL46VN2DFFE4J5A4WEIK5BQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.456778,2020-09-28 18:01:34.590489,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1473,AFGOWQG5LEP4DATCMUALMHXJMI7A,True,the weight of the material,the roomy fit of the sweater,"February 8, 2019",Warren,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFGOWQG5LEP4DATCMUALMHXJMI7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.595369,2020-09-28 18:01:34.724201,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1474,AHC7IJR52F5XAUME3TL6KIDS6TRQ,True,Simple and Perfect,"Simple, nice feel, great fit","February 2, 2020",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHC7IJR52F5XAUME3TL6KIDS6TRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.729080,2020-09-28 18:01:34.867673,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1475,AFAKWANMSXUJL7LC6LPY76MP4VZQ,True,Comfy doesn't shrink in the dryer,Love,"August 26, 2019",Caitlin Power,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFAKWANMSXUJL7LC6LPY76MP4VZQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:34.871576,2020-09-28 18:01:35.001385,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1476,AGFEJBC4HDC6UBIX5ZD4GRLU3UCA,True,Excellent,Great product where it all the time,"October 17, 2019",dufferin lantz,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGFEJBC4HDC6UBIX5ZD4GRLU3UCA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:35.006264,2020-09-28 18:01:35.135604,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1477,AH72P3QZV44M3QIYCKOPJ5BFN7RQ,True,A great buy,"Great quality, good price!","January 13, 2018",Sally A.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH72P3QZV44M3QIYCKOPJ5BFN7RQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:35.139508,2020-09-28 18:01:35.273243,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1478,AE7FAOXTFFO2W7LLK2CBMGVCZ4XA,True,Good sweater,Great material and so comfy,"January 8, 2020",Poseup,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE7FAOXTFFO2W7LLK2CBMGVCZ4XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:35.278124,2020-09-28 18:01:35.416713,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1479,AG5DNXJYCN4VOWOEGQWQDECONAHQ,True,Love it,Love it so much. Fits great,"July 22, 2019",Taylor M,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG5DNXJYCN4VOWOEGQWQDECONAHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:35.420618,2020-09-28 18:01:35.549450,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1480,AFR4IWWG7H6HSNL3HEI6ZLMRDZFQ,True,it's ight,"cozy, good price","October 26, 2018",Cheryl Lorraine ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFR4IWWG7H6HSNL3HEI6ZLMRDZFQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:40.681665,2020-09-28 18:01:40.824161,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1481,AFQDGSEPOOLJX3AJCMLGQRRMTRXA,True,Meh,Meh,"April 13, 2019",jaycee beauparlant,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFQDGSEPOOLJX3AJCMLGQRRMTRXA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:40.829041,2020-09-28 18:01:40.972513,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1482,AEPTE3TQSRLHD6BTPSC5WUQVQ46Q,True,good,recommand,"October 21, 2018",Dajeong Kim,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEPTE3TQSRLHD6BTPSC5WUQVQ46Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:40.977392,2020-09-28 18:01:41.112079,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1483,AFS2VHYWSGDL7HLSMGW6YWKUD7QA,True,Liked.,Liked.,"June 5, 2020",kandice,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFS2VHYWSGDL7HLSMGW6YWKUD7QA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.116960,2020-09-28 18:01:41.251648,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1484,AHATYHSS4XKI2Y7JVREIXGSX3KRA,True,Comfy,Good quality for the price,"November 4, 2019",Noemie Lévêque-Samoisette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHATYHSS4XKI2Y7JVREIXGSX3KRA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.256527,2020-09-28 18:01:41.404912,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1485,AEUQTVCXME2LD4DTEU4XZA36IUHQ,True,It looks amazing,Way better than I expected,"May 2, 2019",Saleh Sulieman,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEUQTVCXME2LD4DTEU4XZA36IUHQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.409759,2020-09-28 18:01:41.557459,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1486,AFMM3TFF2VAFWJJO5KRSNE56BLBQ,True,Warm,Very warm!,"February 4, 2019",Gary Langille,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFMM3TFF2VAFWJJO5KRSNE56BLBQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.562340,2020-09-28 18:01:41.700872,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1487,AHMFTLWRCY4L4AGN5UBTCK72BFYA,True,this product fits as expected and is of good quality.,Comfortable and fit well.,"October 23, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHMFTLWRCY4L4AGN5UBTCK72BFYA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.706730,2020-09-28 18:01:41.852153,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1488,AGZH4KAYE2C6CFVWX6QIIFKTJ2TA,True,5 star,GREAT fit love the colour looks exactly like it does in the pic and it came 3 days early 5 star for dis bout.,"December 3, 2017",Malichai,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGZH4KAYE2C6CFVWX6QIIFKTJ2TA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:41.856056,2020-09-28 18:01:41.994677,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1489,AF2BSZA3QF7FMXKFRHE4NINFLH6A,True,Comfy,Comfy af,"October 14, 2018",jeremy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF2BSZA3QF7FMXKFRHE4NINFLH6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:42.003494,2020-09-28 18:01:42.146931,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1490,AH2Z6VV5CIOI67OXPB7Z5V25I2PQ,True,Excellent,Excellent,"February 21, 2019",Accutrax,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH2Z6VV5CIOI67OXPB7Z5V25I2PQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:46.264692,2020-09-28 18:01:46.410115,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1491,AESMB4EWKHMY3IO3LBAVEFOUTSPQ,True,As advertised,Very good,"February 25, 2019",maria varvaro,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AESMB4EWKHMY3IO3LBAVEFOUTSPQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:46.415022,2020-09-28 18:01:46.552612,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1492,AGNCKAP3BHLHROQEA42FQ3C6CVVA,True,Headline,I like it,"March 22, 2020",jem,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGNCKAP3BHLHROQEA42FQ3C6CVVA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:46.560422,2020-09-28 18:01:46.696888,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1493,AE2WEWAN3MY7NNHJ4L7AGJPK4EJQ,True,One Star,Not worth buying,"September 17, 2018",Pankish,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AE2WEWAN3MY7NNHJ4L7AGJPK4EJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:46.701767,2020-09-28 18:01:46.849143,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1494,AFFJ6V6WE53I7YSCFPMQ7XLMYXGQ,True,Good quality for the money,Was soft and comfortable,"September 24, 2020",Denis Lirette,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFFJ6V6WE53I7YSCFPMQ7XLMYXGQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:46.854999,2020-09-28 18:01:47.073623,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1495,AH453JVOWMEEMWEHEL7LOLTFXW5Q,True,4,The sleeves are too long,"September 12, 2020",Gabriella ,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AH453JVOWMEEMWEHEL7LOLTFXW5Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:47.153657,2020-09-28 18:01:47.341101,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1496,AEGVUIEUFHWK2TWVND7WTBDS4K2A,True,Simple. Cheap.,Good fit,"September 23, 2019",Vini Rocha,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEGVUIEUFHWK2TWVND7WTBDS4K2A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:47.345982,2020-09-28 18:01:47.476296,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1497,AHH7JHFTXWZNI27LMDGGVIC3BTRQ,True,Comfy,So comfy,"January 9, 2020",C.N.,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHH7JHFTXWZNI27LMDGGVIC3BTRQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:47.480200,2020-09-28 18:01:47.611499,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1498,AHXM2JFP44GYAPMXARWJVTOGHUVQ,True,good price,good fit,"November 21, 2019",cyle breeden,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHXM2JFP44GYAPMXARWJVTOGHUVQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:47.615402,2020-09-28 18:01:47.747164,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1499,AFORDHVVREO2YLNOF5JSWOH2N7IA,True,Cest doux endedans,Sick raide! 90s a fond!,"April 26, 2020",Andre,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFORDHVVREO2YLNOF5JSWOH2N7IA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:47.752042,2020-09-28 18:01:47.892586,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1500,AHFVSRRF7IOCX5IE6O5DIJYCFSEA,True,fav sweatshirt,my favourite sweatshirt,"October 10, 2019",Jenn,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHFVSRRF7IOCX5IE6O5DIJYCFSEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.001739,2020-09-28 18:01:50.142003,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1501,AFUTY7ETMCAY5U4HD7FUBRJMIF4Q,True,Fits a bit big,Love! Buy it :),"March 26, 2019",Amazon Customer,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFUTY7ETMCAY5U4HD7FUBRJMIF4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.146918,2020-09-28 18:01:50.287505,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1502,AG74JZUGPURHBESEY22YUTHKIWEA,True,Comfortable fit - not too bulky. And the price was certainly right.,Nice and light.,"November 14, 2019",Greg Booth,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AG74JZUGPURHBESEY22YUTHKIWEA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.292381,2020-09-28 18:01:50.439761,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1503,AF4NI32I24VI5LDIRJFUDM5R736Q,True,Adapté comme prévu,Parfait,"November 17, 2018",Dénis ,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4NI32I24VI5LDIRJFUDM5R736Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.444640,2020-09-28 18:01:50.587788,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1504,AHQRMXQFHCBRNAWDPQUL6L5HWRXQ,True,as described,not bad,"November 18, 2019",Tami,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHQRMXQFHCBRNAWDPQUL6L5HWRXQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.594609,2020-09-28 18:01:50.736632,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1505,AGKLODVSXMYPW5NMIEIOKPXG5F6A,True,Exactly what I wanted,Love it,"February 29, 2020",Katelyn Davey,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGKLODVSXMYPW5NMIEIOKPXG5F6A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.740536,2020-09-28 18:01:50.890840,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1506,AHTVZR4GB5AZJ47PQ2PK35SMSCDQ,True,Three Stars,small for a medium.,"January 20, 2018",Amazon Customer,3.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AHTVZR4GB5AZJ47PQ2PK35SMSCDQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:50.895720,2020-09-28 18:01:51.033337,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1507,AEQPPZAL47XPKTBVTHZMKBLPFANQ,True,Exactly what I wanted,Cozy and comfy,"January 28, 2019",Dora,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AEQPPZAL47XPKTBVTHZMKBLPFANQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:51.039191,2020-09-28 18:01:51.179735,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1508,AED2BKOKGEVCIU4VCFOF2X4IT7XA,True,Two Stars,Too large for a medium,"August 10, 2018",Jeremiah,2.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AED2BKOKGEVCIU4VCFOF2X4IT7XA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:51.184615,2020-09-28 18:01:51.315400,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1509,AF4L2TC7W2VF3SHQMXO2YGCPSIUA,True,tops,great,"April 19, 2020",Cathy,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AF4L2TC7W2VF3SHQMXO2YGCPSIUA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:51.320278,2020-09-28 18:01:51.461798,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1510,AFO2UGHK7KQQLISO7RLMXUEQJXJQ,True,buy this,love this,"May 21, 2020",Melis,5.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFO2UGHK7KQQLISO7RLMXUEQJXJQ/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:56.576537,2020-09-28 18:01:56.750265,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1511,AER3US7RZ3IU56M5MGGBF5HZGT4Q,True,Leave it just as it is,It was what I wanted,"September 21, 2019",hayden,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AER3US7RZ3IU56M5MGGBF5HZGT4Q/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:56.755143,2020-09-28 18:01:56.910327,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1512,AGP2VMIEMQ43JZZ2MUZXLOB4IC7A,True,5.9 and medium,I'm 5.9 I fit medium,"January 8, 2019",SAMAN,4.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AGP2VMIEMQ43JZZ2MUZXLOB4IC7A/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:56.915208,2020-09-28 18:01:57.045015,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
1513,AFSZ2DBVAP3FNHB2QWYY3MPMSLJA,True,"I like it, very close to how it appeared online",Good,"October 7, 2019",Kenneth  Maduakor,1.0,0,https://www.amazon.ca/gp/profile/amzn1.account.AFSZ2DBVAP3FNHB2QWYY3MPMSLJA/ref=cm_cr_getr_d_gw_btm?ie=UTF8,2020-09-28 18:01:57.049895,2020-09-28 18:01:57.182631,Hanes Mens EcoSmart Fleece Sweatshirt Sweatshirt,4.5,,Clothing & Accessories,B01L8JJLXS,No,5
